DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control
1481.329,51572,48,NOERROR,0,0,,,-2.36799,-1.845703,0.4394531,-144.0527,0.5889597,,,,,,,,-3.065547,2.305581,-0.09496909,8.301443,1,,999,999,0
1481.341,51573,48,NOERROR,0,0,,,-2.36799,-1.845703,0.3515625,-144.0527,0.5858126,,,,,,,,-3.26812,2.364344,-0.1633514,8.356955,1,,999,999,0
1481.354,51574,48,NOERROR,0,0,,,-2.36799,-1.845703,0.3515625,-144.0527,0.5844638,,,,,,,,-3.207399,2.068637,0.3132485,8.129032,1,,999,999,0
1481.366,51575,48,NOERROR,0,0,,,-2.36799,-1.845703,0.3515625,-144.0527,0.583115,,,,,,,,-3.156227,2.049013,0.3096313,8.347733,1,,999,999,0
1481.378,51576,48,NOERROR,0,0,,,-2.36799,-1.845703,0.3515625,-144.0527,0.5819162,,,,,,,,-3.175423,2.042842,0.6609384,7.889888,1,,999,999,0
1481.391,51577,48,NOERROR,0,0,,,-2.36799,-1.845703,0.3515625,-144.0527,0.5819162,,,,,,,,-3.157528,2.146318,0.3541536,8.11658,1,,999,999,0
1481.403,51578,48,NOERROR,0,0,,,-2.36799,-1.845703,0.3515625,-144.0527,0.5814666,,,,,,,,-3.246475,2.109335,0.2504577,8.126016,1,,999,999,0
1481.416,51579,48,NOERROR,0,0,,,-2.368405,-1.845703,0.3515625,-144.0527,0.5796682,,,,,,,,-3.403511,2.001418,0.02602793,8.65484,1,,999,999,-0.0008146705
1481.428,51580,48,NOERROR,0,0,,,-2.368405,-1.845703,0.3515625,-144.0527,0.5784693,,,,,,,,-3.388943,2.007276,0.09987892,8.580385,1,,999,999,0
1481.441,51581,48,NOERROR,0,0,,,-2.368405,-1.845703,0.3515625,-144.0527,0.5802677,,,,,,,,-3.208371,2.305001,-0.255114,8.706,1,,999,999,0
1481.453,51582,48,NOERROR,0,0,,,-2.368405,-1.845703,0.3515625,-144.0527,0.5808671,,,,,,,,-3.322446,2.198707,0.01087644,8.521903,1,,999,999,0
1481.466,51583,48,NOERROR,0,0,,,-2.368405,-1.845703,0.3515625,-144.0527,0.5819162,,,,,,,,-3.174335,2.18602,-0.3212349,8.717612,1,,999,999,0
1481.478,51584,48,NOERROR,0,0,,,-2.368405,-1.845703,0.3515625,-144.0527,0.5819162,,,,,,,,-3.018578,1.980912,-0.06990144,8.587154,1,,999,999,0
1481.491,51585,48,NOERROR,0,0,,,-2.368405,-1.845703,0.3515625,-144.0527,0.5834148,,,,,,,,-3.006458,1.967954,0.2244494,8.433325,1,,999,999,0
1481.503,51586,48,NOERROR,0,0,,,-2.368405,-1.845703,0.3515625,-144.0527,0.5837145,,,,,,,,-3.149638,2.473848,-0.7178848,8.680778,1,,999,999,0
1481.515,51587,48,NOERROR,0,0,,,-2.368405,-1.845703,0.3515625,-144.0527,0.5837145,,,,,,,,-3.211641,1.969943,-0.4518836,8.827128,1,,999,999,0
1481.528,51588,48,NOERROR,0,0,,,-2.368405,-1.845703,0.3515625,-144.0527,0.5832649,,,,,,,,-3.0375,2.095253,-0.2844618,8.609122,1,,999,999,0
1481.54,51589,48,NOERROR,0,0,,,-2.368405,-1.845703,0.3515625,-144.0527,0.5852131,,,,,,,,-2.949195,2.127523,0.3123845,7.758782,1,,999,999,0
1481.553,51590,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5856627,,,,,,,,-3.063909,2.679056,-0.6366223,8.329492,1,,999,999,0
1481.565,51591,48,NOERROR,0,0,,,-2.36882,-1.845703,0.4394531,-144.0527,0.586412,,,,,,,,-3.222988,2.619643,-0.5986061,8.149467,1,,999,999,-0.0009572055
1481.578,51592,48,NOERROR,0,0,,,-2.36882,-1.845703,0.4394531,-144.0527,0.5880605,,,,,,,,-2.898579,2.399097,-0.255857,8.039044,1,,999,999,0
1481.59,51593,48,NOERROR,0,0,,,-2.36882,-1.845703,0.4394531,-144.0527,0.5880605,,,,,,,,-3.069185,2.174194,-0.1819797,8.59784,1,,999,999,0
1481.603,51594,48,NOERROR,0,0,,,-2.36882,-1.845703,0.4394531,-144.0527,0.5871613,,,,,,,,-3.069976,2.395554,-0.2213383,8.144483,1,,999,999,0
1481.615,51595,48,NOERROR,0,0,,,-2.36882,-1.845703,0.4394531,-144.0527,0.5865619,,,,,,,,-2.805068,2.520195,-0.3320554,8.080166,1,,999,999,0
1481.627,51596,48,NOERROR,0,0,,,-2.36882,-1.845703,0.4394531,-144.0527,0.5859624,,,,,,,,-3.254898,2.375695,-0.1510554,8.193027,1,,999,999,0
1481.64,51597,48,NOERROR,0,0,,,-2.36882,-1.845703,0.4394531,-144.0527,0.5877608,,,,,,,,-3.182086,2.636092,-0.473698,8.176517,1,,999,999,0
1481.652,51598,48,NOERROR,0,0,,,-2.36882,-1.845703,0.4394531,-144.0527,0.5876109,,,,,,,,-3.261752,2.08099,-0.1853022,8.343369,1,,999,999,0
1481.665,51599,48,NOERROR,0,0,,,-2.36882,-1.845703,0.4394531,-144.0527,0.58866,,,,,,,,-3.312012,2.379343,-0.3279584,8.243315,1,,999,999,0
1481.677,51600,48,NOERROR,0,0,,,-2.36882,-1.845703,0.4394531,-144.0527,0.58866,,,,,,,,-3.091997,1.886133,-0.1288878,8.419696,1,,999,999,0
1481.69,51601,48,NOERROR,0,0,,,-2.36882,-1.845703,0.4394531,-144.0527,0.5877608,,,,,,,,-3.140733,2.207032,0.06805686,8.210721,1,,999,999,0
1481.702,51602,48,NOERROR,0,0,,,-2.36882,-1.845703,0.4394531,-144.0527,0.5877608,,,,,,,,-3.447041,2.152095,-0.1111756,8.445926,1,,999,999,0
1481.715,51603,48,NOERROR,0,0,,,-2.36882,-1.845703,0.4394531,-144.0527,0.5877608,,,,,,,,-3.192158,2.444332,-0.7522491,8.679655,1,,999,999,0
1481.727,51604,48,NOERROR,0,0,,,-2.36882,-1.845703,0.4394531,-144.0527,0.5880605,,,,,,,,-3.029439,2.23867,-0.4391752,8.720297,1,,999,999,0
1481.739,51605,48,NOERROR,0,0,,,-2.36882,-1.845703,0.4394531,-144.0527,0.5883602,,,,,,,,-3.432936,2.022214,0.07559483,8.155167,1,,999,999,0
1481.752,51606,48,NOERROR,0,0,,,-2.36882,-1.845703,0.4394531,-144.0527,0.5877608,,,,,,,,-3.04492,2.080466,0.2301669,8.025661,1,,999,999,0
1481.764,51607,48,NOERROR,0,0,,,-2.36882,-1.845703,0.4394531,-144.0527,0.5871613,,,,,,,,-3.222697,1.930264,0.2916642,8.236053,1,,999,999,0
1481.777,51608,48,NOERROR,0,0,,,-2.36882,-1.845703,0.4394531,-144.0527,0.5871613,,,,,,,,-3.279737,2.329343,-0.5433537,8.87534,1,,999,999,0
1481.789,51609,48,NOERROR,0,0,,,-2.36882,-1.845703,0.4394531,-144.0527,0.5873112,,,,,,,,-3.120149,2.173834,-0.1662353,8.351754,1,,999,999,0
1481.802,51610,48,NOERROR,0,0,,,-2.36882,-1.845703,0.4394531,-144.0527,0.5861123,,,,,,,,-2.977879,1.900997,0.03224447,8.566479,1,,999,999,0
1481.814,51611,48,NOERROR,0,0,,,-2.36882,-1.845703,0.4394531,-144.0527,0.5868616,,,,,,,,-3.03365,2.039216,-0.1776182,8.861275,1,,999,999,0
1481.827,51612,48,NOERROR,0,0,,,-2.36882,-1.845703,0.5273438,-144.0527,0.5868616,,,,,,,,-3.174269,2.21037,-0.3281528,8.547245,1,,999,999,0
1481.839,51613,48,NOERROR,0,0,,,-2.36882,-1.845703,0.5273438,-144.0527,0.5877608,,,,,,,,-3.098285,1.84668,0.08656198,8.454922,1,,999,999,0
1481.851,51614,48,NOERROR,0,0,,,-2.36882,-1.845703,0.5273438,-144.0527,0.5868616,,,,,,,,-3.018874,2.202045,0.117599,7.594455,1,,999,999,0
1481.864,51615,48,NOERROR,0,0,,,-2.36882,-1.845703,0.5273438,-144.0527,0.5855128,,,,,,,,-2.931533,2.445821,-0.2496317,8.165398,1,,999,999,0
1481.876,51616,48,NOERROR,0,0,,,-2.369235,-1.845703,0.5273438,-144.0527,0.5852131,,,,,,,,-3.021341,2.489553,-0.2462667,8.029783,1,,999,999,-0.0009572055
1481.889,51617,48,NOERROR,0,0,,,-2.369235,-1.845703,0.5273438,-144.0527,0.5846137,,,,,,,,-3.007863,2.403419,-0.3122427,7.97243,1,,999,999,0
1481.901,51618,48,NOERROR,0,0,,,-2.369235,-1.845703,0.5273438,-144.0527,0.5838643,,,,,,,,-3.118115,2.269241,-0.1115728,8.287876,1,,999,999,0
1481.914,51619,48,NOERROR,0,0,,,-2.369235,-1.845703,0.5273438,-144.0527,0.5837145,,,,,,,,-3.314842,2.236979,-0.2025102,8.289378,1,,999,999,0
1481.926,51620,48,NOERROR,0,0,,,-2.369235,-1.845703,0.5273438,-144.0527,0.5825156,,,,,,,,-3.199046,2.207588,-0.1492763,8.285664,1,,999,999,0
1481.939,51621,48,NOERROR,0,0,,,-2.369235,-1.845703,0.5273438,-144.0527,0.5822159,,,,,,,,-3.199395,2.409968,-0.2368091,8.003428,1,,999,999,0
1481.951,51622,48,NOERROR,0,0,,,-2.369235,-1.845703,0.5273438,-144.0527,0.5807173,,,,,,,,-3.257561,2.29061,-0.4483985,8.394142,1,,999,999,0
1481.963,51623,48,NOERROR,0,0,,,-2.369235,-1.845703,0.5273438,-144.0527,0.5796682,,,,,,,,-3.126355,2.207032,-0.07407127,8.197202,1,,999,999,0
1481.976,51624,48,NOERROR,0,0,,,-2.369235,-1.845703,0.5273438,-144.0527,0.5813167,,,,,,,,-3.13746,2.262396,-0.3379151,8.477833,1,,999,999,0
1481.988,51625,48,NOERROR,0,0,,,-2.369235,-1.845703,0.5273438,-144.0527,0.5813167,,,,,,,,-3.154314,2.158622,-0.1022313,8.347067,1,,999,999,0
1482.001,51626,48,NOERROR,0,0,,,-2.369235,-1.845703,0.5273438,-144.0527,0.582066,,,,,,,,-3.14307,2.223121,-0.2736165,8.552251,1,,999,999,0
1482.013,51627,48,NOERROR,0,0,,,-2.369235,-1.845703,0.5273438,-144.0527,0.583115,,,,,,,,-3.023231,1.902432,0.1186054,8.36342,1,,999,999,0
1482.026,51628,48,NOERROR,0,0,,,-2.369235,-1.845703,0.5273438,-144.0527,0.5849134,,,,,,,,-3.203327,2.027958,0.2827965,8.032007,1,,999,999,0
1482.038,51629,48,NOERROR,0,0,,,-2.369235,-1.845703,0.5273438,-144.0527,0.586412,,,,,,,,-3.098434,2.178759,-0.09164342,8.090178,1,,999,999,0
1482.051,51630,48,NOERROR,0,0,,,-2.36882,-1.845703,0.5273438,-144.0527,0.5888098,,,,,,,,-2.952868,2.292915,-0.3367569,8.352472,1,,999,999,0.0008156071
1482.063,51631,48,NOERROR,0,0,,,-2.369235,-1.845703,0.5273438,-144.0527,0.58866,,,,,,,,-3.141942,2.305092,0.001155796,8.230666,1,,999,999,-0.0009572055
1482.075,51632,48,NOERROR,0,0,,,-2.369235,-1.845703,0.5273438,-144.0527,0.5891095,,,,,,,,-3.032911,2.400387,-0.06735314,7.94403,1,,999,999,0
1482.088,51633,48,NOERROR,0,0,,,-2.36882,-1.845703,0.5273438,-144.0527,0.5885101,,,,,,,,-3.022637,2.244324,-0.2357487,8.409903,1,,999,999,0.0008156071
1482.1,51634,48,NOERROR,0,0,,,-2.36882,-1.845703,0.5273438,-144.0527,0.5892594,,,,,,,,-2.960891,2.3715,-0.3879027,8.457529,1,,999,999,0
1482.113,51635,48,NOERROR,0,0,,,-2.36882,-1.845703,0.5273438,-144.0527,0.5891095,,,,,,,,-3.130521,2.36541,-0.4000807,8.275074,1,,999,999,0
1482.125,51636,48,NOERROR,0,0,,,-2.36882,-1.845703,0.5273438,-144.0527,0.5889597,,,,,,,,-3.135419,2.010822,0.1273393,8.190699,1,,999,999,0
1482.138,51637,48,NOERROR,0,0,,,-2.36882,-1.845703,0.5273438,-144.0527,0.5892594,,,,,,,,-3.135893,1.857824,0.5246413,8.022131,1,,999,999,0
1482.15,51638,48,NOERROR,0,0,,,-2.36882,-1.845703,0.5273438,-144.0527,0.5889597,,,,,,,,-3.058413,2.152095,-0.02275883,8.253741,1,,999,999,0
1482.163,51639,48,NOERROR,0,0,,,-2.36882,-1.845703,0.5273438,-144.0527,0.5883602,,,,,,,,-3.001183,2.340251,-0.6202158,8.562008,1,,999,999,0
1482.175,51640,48,NOERROR,0,0,,,-2.36882,-1.845703,0.5273438,-144.0527,0.5888098,,,,,,,,-3.165725,2.103503,0.1173424,8.132072,1,,999,999,0
1482.187,51641,48,NOERROR,0,0,,,-2.36882,-1.845703,0.5273438,-144.0527,0.5894093,,,,,,,,-3.169337,2.260502,-0.03005091,8.007257,1,,999,999,0
1482.2,51642,48,NOERROR,0,0,,,-2.36882,-1.845703,0.5273438,-144.0527,0.5895591,,,,,,,,-3.10356,1.951032,-0.1101652,8.573631,1,,999,999,0
1482.212,51643,48,NOERROR,0,0,,,-2.36882,-1.845703,0.5273438,-144.0527,0.5901586,,,,,,,,-3.301192,2.280804,-0.2314162,8.329978,1,,999,999,0
1482.225,51644,48,NOERROR,0,0,,,-2.36882,-1.845703,0.5273438,-144.0527,0.5898589,,,,,,,,-3.440486,2.225214,0.1520507,7.779292,1,,999,999,0
1482.237,51645,48,NOERROR,0,0,,,-2.36882,-1.845703,0.5273438,-144.0527,0.5891095,,,,,,,,-3.236744,2.213717,-0.2483882,8.47105,1,,999,999,0
1482.25,51646,48,NOERROR,0,0,,,-2.36882,-1.845703,0.5273438,-144.0527,0.5874611,,,,,,,,-3.191581,2.317644,-0.3134583,8.376348,1,,999,999,0
1482.262,51647,48,NOERROR,0,0,,,-2.36882,-1.845703,0.5273438,-144.0527,0.5865619,,,,,,,,-3.396923,1.933362,0.2466836,8.290338,1,,999,999,0
1482.275,51648,48,NOERROR,0,0,,,-2.36882,-1.845703,0.4394531,-144.0527,0.5838643,,,,,,,,-3.126795,2.366129,-0.1078254,8.304831,1,,999,999,0
1482.287,51649,48,NOERROR,0,0,,,-2.36882,-1.845703,0.4394531,-144.0527,0.5838643,,,,,,,,-3.357745,2.337894,-0.2606473,8.302325,1,,999,999,0
1482.299,51650,48,NOERROR,0,0,,,-2.36882,-1.845703,0.4394531,-144.0527,0.5846137,,,,,,,,-3.088703,1.762835,0.4055807,8.284432,1,,999,999,0
1482.312,51651,48,NOERROR,0,0,,,-2.36882,-1.845703,0.4394531,-144.0527,0.5861123,,,,,,,,-3.0598,2.572387,-0.6646254,8.646903,1,,999,999,0
1482.324,51652,48,NOERROR,0,0,,,-2.36882,-1.845703,0.4394531,-144.0527,0.5849134,,,,,,,,-3.331172,2.787427,-0.9753147,8.78934,1,,999,999,0
1482.337,51653,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5843139,,,,,,,,-2.940989,2.150469,0.2377999,7.955814,1,,999,999,0.0008156071
1482.349,51654,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5835646,,,,,,,,-2.84016,2.193725,-0.5523818,9.055943,1,,999,999,0
1482.362,51655,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5840142,,,,,,,,-2.774023,2.053666,0.09773296,8.138275,1,,999,999,0
1482.374,51656,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5837145,,,,,,,,-3.119807,2.2126,-0.2802958,8.373809,1,,999,999,0
1482.387,51657,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5823658,,,,,,,,-2.932542,2.487669,-0.3769174,8.281111,1,,999,999,0
1482.399,51658,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.582066,,,,,,,,-2.976574,2.548319,-0.8480676,8.861231,1,,999,999,0
1482.411,51659,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5813167,,,,,,,,-3.094458,2.565274,-0.5961142,8.596786,1,,999,999,0
1482.424,51660,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5804175,,,,,,,,-3.173154,2.354087,-0.154164,8.43012,1,,999,999,0
1482.436,51661,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5804175,,,,,,,,-3.116263,2.022214,-0.006079509,8.406662,1,,999,999,0
1482.449,51662,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5799679,,,,,,,,-3.440551,2.335542,-0.147403,8.070945,1,,999,999,0
1482.461,51663,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5789189,,,,,,,,-3.094907,1.780867,0.1412755,8.229841,1,,999,999,0
1482.474,51664,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5790688,,,,,,,,-3.283493,2.129136,-0.1647621,8.406186,1,,999,999,0
1482.486,51665,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5792186,,,,,,,,-3.130724,2.36911,-0.5120475,8.590263,1,,999,999,0
1482.499,51666,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5817663,,,,,,,,-3.429523,2.381139,-0.4464884,8.514949,1,,999,999,0
1482.511,51667,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5826654,,,,,,,,-3.517819,2.266955,-0.0498909,8.132105,1,,999,999,0
1482.523,51668,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5838643,,,,,,,,-3.422433,2.55989,-0.341207,8.065888,1,,999,999,0
1482.536,51669,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5855128,,,,,,,,-3.18876,2.142915,0.1504714,8.321934,1,,999,999,0
1482.548,51670,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5880605,,,,,,,,-3.206164,2.270386,-0.1668165,8.165943,1,,999,999,0
1482.561,51671,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.589709,,,,,,,,-3.167246,2.493935,-0.4848704,8.126994,1,,999,999,0
1482.573,51672,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5910578,,,,,,,,-3.199462,2.381139,-0.1656916,8.388537,1,,999,999,0
1482.586,51673,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.589709,,,,,,,,-3.054493,2.539042,-0.2000325,8.077533,1,,999,999,0
1482.598,51674,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5895591,,,,,,,,-3.198021,2.307901,0.1053292,8.235156,1,,999,999,0
1482.611,51675,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5892594,,,,,,,,-3.140322,2.394348,-0.6105307,8.514729,1,,999,999,0
1482.623,51676,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5891095,,,,,,,,-3.2208,2.07315,0.005613562,8.232409,1,,999,999,0
1482.635,51677,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5879107,,,,,,,,-3.124601,2.292338,-0.3279648,8.367021,1,,999,999,0
1482.648,51678,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.586412,,,,,,,,-2.960676,2.230241,-0.5381579,8.921489,1,,999,999,0
1482.66,51679,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5841641,,,,,,,,-3.149706,2.444949,-0.4537024,8.787107,1,,999,999,0
1482.673,51680,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5825156,,,,,,,,-2.958926,2.239799,-0.008804754,8.144851,1,,999,999,0
1482.685,51681,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5840142,,,,,,,,-3.231019,2.224241,0.3053649,8.012807,1,,999,999,0
1482.698,51682,48,NOERROR,0,0,,,-2.368405,-1.845703,0.4394531,-144.0527,0.5838643,,,,,,,,-3.057977,1.978417,-0.2215994,8.598504,1,,999,999,0
